name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230303_1225,2023-03-03,12:25,14:15,1:50,['ICE'],39.9,4,1674501360000,BC
ICE_BC_20230303_1425,2023-03-03,14:25,16:15,1:50,['ICE'],35.9,4,1674501360000,BC
ICE_BC_20230303_1825,2023-03-03,18:25,20:15,1:50,['ICE'],35.9,4,1674501360000,BC
ICE_BC_20230304_0623,2023-03-04,06:23,08:16,1:53,['ICE'],31.9,5,1674501360000,BC
ICE_BC_20230304_0825,2023-03-04,08:25,10:15,1:50,['ICE'],35.9,5,1674501360000,BC
ICE_BC_20230304_1025,2023-03-04,10:25,12:15,1:50,['ICE'],33.9,5,1674501360000,BC
ICE_BC_20230304_1225,2023-03-04,12:25,14:15,1:50,['ICE'],35.9,5,1674501360000,BC
ICE_BC_20230304_1425,2023-03-04,14:25,16:15,1:50,['ICE'],35.9,5,1674501360000,BC
ICE_BC_20230304_1625,2023-03-04,16:25,18:15,1:50,['ICE'],33.9,5,1674501360000,BC
ICE_BC_20230304_1825,2023-03-04,18:25,20:15,1:50,['ICE'],33.9,5,1674501360000,BC
ICE_BC_20230305_0623,2023-03-05,06:23,08:16,1:53,['ICE'],27.9,6,1674501360000,BC
ICE_BC_20230305_0825,2023-03-05,08:25,10:15,1:50,['ICE'],33.9,6,1674501360000,BC
ICE_BC_20230305_1025,2023-03-05,10:25,12:15,1:50,['ICE'],35.9,6,1674501360000,BC
ICE_BC_20230305_1225,2023-03-05,12:25,14:15,1:50,['ICE'],35.9,6,1674501360000,BC
ICE_BC_20230305_1425,2023-03-05,14:25,16:15,1:50,['ICE'],39.9,6,1674501360000,BC
ICE_BC_20230305_1625,2023-03-05,16:25,18:15,1:50,['ICE'],35.9,6,1674501360000,BC
ICE_BC_20230305_1825,2023-03-05,18:25,20:15,1:50,['ICE'],35.9,6,1674501360000,BC
ICE_BC_20230305_2025,2023-03-05,20:25,22:14,1:49,['ICE'],27.9,6,1674501420000,BC
ICE_BC_20230306_0623,2023-03-06,06:23,08:16,1:53,['ICE'],33.9,0,1674501420000,BC
ICE_BC_20230306_0823,2023-03-06,08:23,10:15,1:52,['ICE'],35.9,0,1674501420000,BC
ICE_BC_20230306_1025,2023-03-06,10:25,12:15,1:50,['ICE'],35.9,0,1674501420000,BC
ICE_BC_20230306_1225,2023-03-06,12:25,14:15,1:50,['ICE'],35.9,0,1674501420000,BC
ICE_BC_20230306_1425,2023-03-06,14:25,16:15,1:50,['ICE'],35.9,0,1674501420000,BC
ICE_BC_20230306_1622,2023-03-06,16:22,18:15,1:53,['ICE'],35.9,0,1674501420000,BC
ICE_BC_20230306_1825,2023-03-06,18:25,20:15,1:50,['ICE'],35.9,0,1674501420000,BC
ICE_BC_20230307_0623,2023-03-07,06:23,08:16,1:53,['ICE'],33.9,1,1674501420000,BC
ICE_BC_20230307_0823,2023-03-07,08:23,10:15,1:52,['ICE'],35.9,1,1674501420000,BC
ICE_BC_20230307_1025,2023-03-07,10:25,12:15,1:50,['ICE'],33.9,1,1674501420000,BC
ICE_BC_20230307_1225,2023-03-07,12:25,14:15,1:50,['ICE'],33.9,1,1674501420000,BC
ICE_BC_20230307_1425,2023-03-07,14:25,16:15,1:50,['ICE'],35.9,1,1674501420000,BC
ICE_BC_20230307_1622,2023-03-07,16:22,18:15,1:53,['ICE'],35.9,1,1674501420000,BC
ICE_BC_20230307_1825,2023-03-07,18:25,20:15,1:50,['ICE'],33.9,1,1674501420000,BC
ICE_BC_20230308_0623,2023-03-08,06:23,08:16,1:53,['ICE'],33.9,2,1674501420000,BC
ICE_BC_20230308_0823,2023-03-08,08:23,10:15,1:52,['ICE'],35.9,2,1674501420000,BC
ICE_BC_20230308_1025,2023-03-08,10:25,12:15,1:50,['ICE'],35.9,2,1674501480000,BC
ICE_BC_20230308_1225,2023-03-08,12:25,14:15,1:50,['ICE'],35.9,2,1674501480000,BC
ICE_BC_20230308_1425,2023-03-08,14:25,16:15,1:50,['ICE'],35.9,2,1674501480000,BC
ICE_BC_20230308_1622,2023-03-08,16:22,18:15,1:53,['ICE'],35.9,2,1674501480000,BC
ICE_BC_20230308_1825,2023-03-08,18:25,20:15,1:50,['ICE'],35.9,2,1674501480000,BC
ICE_BC_20230309_0623,2023-03-09,06:23,08:16,1:53,['ICE'],27.9,3,1674501480000,BC
ICE_BC_20230309_0823,2023-03-09,08:23,10:15,1:52,['ICE'],35.9,3,1674501480000,BC
ICE_BC_20230309_1025,2023-03-09,10:25,12:15,1:50,['ICE'],35.9,3,1674501480000,BC
ICE_BC_20230309_1225,2023-03-09,12:25,14:15,1:50,['ICE'],35.9,3,1674501480000,BC
ICE_BC_20230309_1425,2023-03-09,14:25,16:15,1:50,['ICE'],35.9,3,1674501480000,BC
ICE_BC_20230309_1622,2023-03-09,16:22,18:15,1:53,['ICE'],39.9,3,1674501480000,BC
ICE_BC_20230309_1825,2023-03-09,18:25,20:15,1:50,['ICE'],33.9,3,1674501480000,BC
ICE_BC_20230310_0623,2023-03-10,06:23,08:16,1:53,['ICE'],29.9,4,1674501480000,BC
ICE_BC_20230310_0823,2023-03-10,08:23,10:15,1:52,['ICE'],35.9,4,1674501480000,BC
ICE_BC_20230310_1025,2023-03-10,10:25,12:15,1:50,['ICE'],35.9,4,1674501480000,BC
ICE_BC_20230310_1225,2023-03-10,12:25,14:15,1:50,['ICE'],35.9,4,1674501480000,BC
ICE_BC_20230310_1425,2023-03-10,14:25,16:15,1:50,['ICE'],35.9,4,1674501480000,BC
ICE_BC_20230310_1622,2023-03-10,16:22,18:15,1:53,['ICE'],35.9,4,1674501540000,BC
ICE_BC_20230310_1825,2023-03-10,18:25,20:15,1:50,['ICE'],35.9,4,1674501540000,BC
ICE_BC_20230311_0623,2023-03-11,06:23,08:16,1:53,['ICE'],29.9,5,1674501540000,BC
ICE_BC_20230311_0825,2023-03-11,08:25,10:15,1:50,['ICE'],35.9,5,1674501540000,BC
ICE_BC_20230311_1025,2023-03-11,10:25,12:15,1:50,['ICE'],35.9,5,1674501540000,BC
ICE_BC_20230311_1225,2023-03-11,12:25,14:15,1:50,['ICE'],35.9,5,1674501540000,BC
ICE_BC_20230311_1425,2023-03-11,14:25,16:15,1:50,['ICE'],35.9,5,1674501540000,BC
ICE_BC_20230311_1625,2023-03-11,16:25,18:15,1:50,['ICE'],35.9,5,1674501540000,BC
ICE_BC_20230311_1825,2023-03-11,18:25,20:15,1:50,['ICE'],33.9,5,1674501540000,BC
ICE_BC_20230312_0623,2023-03-12,06:23,08:16,1:53,['ICE'],29.9,6,1674501540000,BC
ICE_BC_20230312_0825,2023-03-12,08:25,10:15,1:50,['ICE'],33.9,6,1674501540000,BC
ICE_BC_20230312_1025,2023-03-12,10:25,12:15,1:50,['ICE'],35.9,6,1674501540000,BC
ICE_BC_20230312_1225,2023-03-12,12:25,14:15,1:50,['ICE'],39.9,6,1674501540000,BC
ICE_BC_20230312_1425,2023-03-12,14:25,16:15,1:50,['ICE'],49.9,6,1674501540000,BC
ICE_BC_20230312_1625,2023-03-12,16:25,18:15,1:50,['ICE'],35.9,6,1674501540000,BC
ICE_BC_20230312_1825,2023-03-12,18:25,20:15,1:50,['ICE'],39.9,6,1674501540000,BC
ICE_BC_20230312_2025,2023-03-12,20:25,22:14,1:49,['ICE'],27.9,6,1674501540000,BC
ICE_BC_20230313_0623,2023-03-13,06:23,08:16,1:53,['ICE'],33.9,0,1674501600000,BC
ICE_BC_20230313_0823,2023-03-13,08:23,10:15,1:52,['ICE'],35.9,0,1674501600000,BC
ICE_BC_20230313_1025,2023-03-13,10:25,12:15,1:50,['ICE'],35.9,0,1674501600000,BC
ICE_BC_20230313_1225,2023-03-13,12:25,14:15,1:50,['ICE'],35.9,0,1674501600000,BC
ICE_BC_20230313_1425,2023-03-13,14:25,16:15,1:50,['ICE'],35.9,0,1674501600000,BC
ICE_BC_20230313_1622,2023-03-13,16:22,18:15,1:53,['ICE'],35.9,0,1674501600000,BC
ICE_BC_20230313_1825,2023-03-13,18:25,20:15,1:50,['ICE'],33.9,0,1674501600000,BC
ICE_BC_20230314_0623,2023-03-14,06:23,08:16,1:53,['ICE'],33.9,1,1674501600000,BC
ICE_BC_20230314_0823,2023-03-14,08:23,10:15,1:52,['ICE'],35.9,1,1674501600000,BC
ICE_BC_20230314_1025,2023-03-14,10:25,12:15,1:50,['ICE'],35.9,1,1674501600000,BC
ICE_BC_20230314_1225,2023-03-14,12:25,14:15,1:50,['ICE'],33.9,1,1674501600000,BC
ICE_BC_20230314_1425,2023-03-14,14:25,16:15,1:50,['ICE'],35.9,1,1674501600000,BC
ICE_BC_20230314_1622,2023-03-14,16:22,18:15,1:53,['ICE'],35.9,1,1674501600000,BC
ICE_BC_20230314_1825,2023-03-14,18:25,20:15,1:50,['ICE'],33.9,1,1674501600000,BC
ICE_BC_20230315_0623,2023-03-15,06:23,08:16,1:53,['ICE'],33.9,2,1674501600000,BC
ICE_BC_20230315_0823,2023-03-15,08:23,10:15,1:52,['ICE'],35.9,2,1674501600000,BC
ICE_BC_20230315_1025,2023-03-15,10:25,12:15,1:50,['ICE'],35.9,2,1674501600000,BC
ICE_BC_20230315_1225,2023-03-15,12:25,14:15,1:50,['ICE'],35.9,2,1674501660000,BC
ICE_BC_20230315_1425,2023-03-15,14:25,16:15,1:50,['ICE'],35.9,2,1674501660000,BC
ICE_BC_20230315_1622,2023-03-15,16:22,18:15,1:53,['ICE'],35.9,2,1674501660000,BC
ICE_BC_20230315_1825,2023-03-15,18:25,20:15,1:50,['ICE'],35.9,2,1674501660000,BC
ICE_BC_20230316_0623,2023-03-16,06:23,08:16,1:53,['ICE'],33.9,3,1674501660000,BC
ICE_BC_20230316_0823,2023-03-16,08:23,10:15,1:52,['ICE'],35.9,3,1674501660000,BC
ICE_BC_20230316_1025,2023-03-16,10:25,12:15,1:50,['ICE'],35.9,3,1674501660000,BC
ICE_BC_20230316_1225,2023-03-16,12:25,14:15,1:50,['ICE'],35.9,3,1674501660000,BC
ICE_BC_20230316_1425,2023-03-16,14:25,16:15,1:50,['ICE'],35.9,3,1674501660000,BC
ICE_BC_20230316_1622,2023-03-16,16:22,18:15,1:53,['ICE'],39.9,3,1674501660000,BC
ICE_BC_20230316_1825,2023-03-16,18:25,20:15,1:50,['ICE'],33.9,3,1674501660000,BC
ICE_BC_20230317_0623,2023-03-17,06:23,08:16,1:53,['ICE'],29.9,4,1674501660000,BC
ICE_BC_20230317_0823,2023-03-17,08:23,10:15,1:52,['ICE'],35.9,4,1674501660000,BC
ICE_BC_20230317_1025,2023-03-17,10:25,12:15,1:50,['ICE'],35.9,4,1674501660000,BC
ICE_BC_20230317_1225,2023-03-17,12:25,14:15,1:50,['ICE'],35.9,4,1674501660000,BC
ICE_BC_20230317_1425,2023-03-17,14:25,16:15,1:50,['ICE'],35.9,4,1674501660000,BC
ICE_BC_20230317_1622,2023-03-17,16:22,18:15,1:53,['ICE'],35.9,4,1674501660000,BC
ICE_BC_20230317_1825,2023-03-17,18:25,20:15,1:50,['ICE'],35.9,4,1674501660000,BC
ICE_BC_20230318_0623,2023-03-18,06:23,08:16,1:53,['ICE'],29.9,5,1674501720000,BC
ICE_BC_20230318_0825,2023-03-18,08:25,10:15,1:50,['ICE'],33.9,5,1674501720000,BC
ICE_BC_20230318_1025,2023-03-18,10:25,12:15,1:50,['ICE'],35.9,5,1674501720000,BC
ICE_BC_20230318_1225,2023-03-18,12:25,14:15,1:50,['ICE'],35.9,5,1674501720000,BC
ICE_BC_20230318_1425,2023-03-18,14:25,16:15,1:50,['ICE'],35.9,5,1674501720000,BC
ICE_BC_20230318_1625,2023-03-18,16:25,18:15,1:50,['ICE'],33.9,5,1674501720000,BC
ICE_BC_20230318_1825,2023-03-18,18:25,20:15,1:50,['ICE'],33.9,5,1674501720000,BC
ICE_BC_20230319_0623,2023-03-19,06:23,08:16,1:53,['ICE'],29.9,6,1674501720000,BC
ICE_BC_20230319_0825,2023-03-19,08:25,10:15,1:50,['ICE'],33.9,6,1674501720000,BC
ICE_BC_20230319_1025,2023-03-19,10:25,12:15,1:50,['ICE'],35.9,6,1674501720000,BC
ICE_BC_20230319_1225,2023-03-19,12:25,14:15,1:50,['ICE'],39.9,6,1674501720000,BC
ICE_BC_20230319_1425,2023-03-19,14:25,16:15,1:50,['ICE'],39.9,6,1674501720000,BC
ICE_BC_20230319_1625,2023-03-19,16:25,18:15,1:50,['ICE'],35.9,6,1674501720000,BC
ICE_BC_20230319_1825,2023-03-19,18:25,20:15,1:50,['ICE'],35.9,6,1674501720000,BC
ICE_BC_20230319_2025,2023-03-19,20:25,22:14,1:49,['ICE'],27.9,6,1674501720000,BC
ICE_BC_20230320_0623,2023-03-20,06:23,08:16,1:53,['ICE'],33.9,0,1674501720000,BC
ICE_BC_20230320_0823,2023-03-20,08:23,10:15,1:52,['ICE'],35.9,0,1674501720000,BC
ICE_BC_20230320_1025,2023-03-20,10:25,12:15,1:50,['ICE'],35.9,0,1674501780000,BC
ICE_BC_20230320_1225,2023-03-20,12:25,14:15,1:50,['ICE'],35.9,0,1674501780000,BC
ICE_BC_20230320_1425,2023-03-20,14:25,16:15,1:50,['ICE'],35.9,0,1674501780000,BC
ICE_BC_20230320_1622,2023-03-20,16:22,18:15,1:53,['ICE'],35.9,0,1674501780000,BC
ICE_BC_20230320_1825,2023-03-20,18:25,20:15,1:50,['ICE'],33.9,0,1674501780000,BC
ICE_BC_20230321_0623,2023-03-21,06:23,08:16,1:53,['ICE'],33.9,1,1674501780000,BC
ICE_BC_20230321_0823,2023-03-21,08:23,10:15,1:52,['ICE'],35.9,1,1674501780000,BC
ICE_BC_20230321_1025,2023-03-21,10:25,12:15,1:50,['ICE'],35.9,1,1674501780000,BC
ICE_BC_20230321_1225,2023-03-21,12:25,14:15,1:50,['ICE'],33.9,1,1674501780000,BC
ICE_BC_20230321_1425,2023-03-21,14:25,16:15,1:50,['ICE'],35.9,1,1674501780000,BC
ICE_BC_20230321_1622,2023-03-21,16:22,18:15,1:53,['ICE'],35.9,1,1674501780000,BC
ICE_BC_20230321_1825,2023-03-21,18:25,20:15,1:50,['ICE'],33.9,1,1674501780000,BC
ICE_BC_20230322_0623,2023-03-22,06:23,08:16,1:53,['ICE'],27.9,2,1674501780000,BC
ICE_BC_20230322_0823,2023-03-22,08:23,10:15,1:52,['ICE'],35.9,2,1674501780000,BC
ICE_BC_20230322_1025,2023-03-22,10:25,12:15,1:50,['ICE'],35.9,2,1674501780000,BC
ICE_BC_20230322_1225,2023-03-22,12:25,14:15,1:50,['ICE'],35.9,2,1674501780000,BC
ICE_BC_20230322_1425,2023-03-22,14:25,16:15,1:50,['ICE'],35.9,2,1674501780000,BC
ICE_BC_20230322_1622,2023-03-22,16:22,18:15,1:53,['ICE'],35.9,2,1674501840000,BC
ICE_BC_20230322_1825,2023-03-22,18:25,20:15,1:50,['ICE'],35.9,2,1674501840000,BC
ICE_BC_20230323_0623,2023-03-23,06:23,08:16,1:53,['ICE'],33.9,3,1674501840000,BC
ICE_BC_20230323_0823,2023-03-23,08:23,10:15,1:52,['ICE'],35.9,3,1674501840000,BC
ICE_BC_20230323_1025,2023-03-23,10:25,12:15,1:50,['ICE'],35.9,3,1674501840000,BC
ICE_BC_20230323_1225,2023-03-23,12:25,14:15,1:50,['ICE'],35.9,3,1674501840000,BC
ICE_BC_20230323_1425,2023-03-23,14:25,16:15,1:50,['ICE'],35.9,3,1674501840000,BC
ICE_BC_20230323_1622,2023-03-23,16:22,18:15,1:53,['ICE'],39.9,3,1674501840000,BC
ICE_BC_20230323_1825,2023-03-23,18:25,20:15,1:50,['ICE'],33.9,3,1674501840000,BC
ICE_BC_20230324_0623,2023-03-24,06:23,08:16,1:53,['ICE'],29.9,4,1674501840000,BC
ICE_BC_20230324_0823,2023-03-24,08:23,10:15,1:52,['ICE'],35.9,4,1674501840000,BC
ICE_BC_20230324_1025,2023-03-24,10:25,12:15,1:50,['ICE'],35.9,4,1674501840000,BC
ICE_BC_20230324_1225,2023-03-24,12:25,14:15,1:50,['ICE'],35.9,4,1674501840000,BC
ICE_BC_20230324_1425,2023-03-24,14:25,16:15,1:50,['ICE'],35.9,4,1674501840000,BC
ICE_BC_20230324_1622,2023-03-24,16:22,18:15,1:53,['ICE'],35.9,4,1674501840000,BC
ICE_BC_20230324_1825,2023-03-24,18:25,20:15,1:50,['ICE'],35.9,4,1674501840000,BC
ICE_BC_20230325_0623,2023-03-25,06:23,08:16,1:53,['ICE'],27.9,5,1674501900000,BC
ICE_BC_20230325_0825,2023-03-25,08:25,10:15,1:50,['ICE'],33.9,5,1674501900000,BC
ICE_BC_20230325_1025,2023-03-25,10:25,12:15,1:50,['ICE'],35.9,5,1674501900000,BC
ICE_BC_20230325_1225,2023-03-25,12:25,14:15,1:50,['ICE'],35.9,5,1674501900000,BC
ICE_BC_20230325_1425,2023-03-25,14:25,16:15,1:50,['ICE'],35.9,5,1674501900000,BC
ICE_BC_20230325_1625,2023-03-25,16:25,18:15,1:50,['ICE'],35.9,5,1674501900000,BC
ICE_BC_20230325_1825,2023-03-25,18:25,20:15,1:50,['ICE'],33.9,5,1674501900000,BC
ICE_CB_20230107_0652,2023-01-07,06:52,09:35,2:43,['ICE'],49.9,5,1673035200000,CB
ICE_CB_20230107_0710,2023-01-07,07:10,09:35,2:25,"['S', 'RE', 'ICE']",52.9,5,1673035200000,CB
ICE_CB_20230107_1051,2023-01-07,10:51,13:35,2:44,['ICE'],57.9,5,1673035200000,CB
ICE_CB_20230107_1054,2023-01-07,10:54,13:35,2:41,"['RE', 'ICE']",60.9,5,1673035200000,CB
ICE_CB_20230107_1248,2023-01-07,12:48,15:35,2:47,['ICE'],61.9,5,1673035200000,CB
ICE_CB_20230107_1251,2023-01-07,12:51,15:35,2:44,"['RE', 'ICE']",64.9,5,1673035200000,CB
ICE_CB_20230107_1310,2023-01-07,13:10,15:35,2:25,"['S', 'RE', 'ICE']",64.9,5,1673035200000,CB
ICE_CB_20230107_1652,2023-01-07,16:52,19:35,2:43,['ICE'],61.9,5,1673035200000,CB
ICE_CB_20230107_1656,2023-01-07,16:56,19:35,2:39,"['RE', 'ICE']",64.9,5,1673035200000,CB
ICE_CB_20230107_1854,2023-01-07,18:54,21:35,2:41,['ICE'],61.9,5,1673035200000,CB
ICE_CB_20230108_0742,2023-01-08,07:42,09:35,1:53,['ICE'],35.9,6,1673035200000,CB
ICE_CB_20230108_0942,2023-01-08,09:42,11:35,1:53,['ICE'],49.9,6,1673035200000,CB
ICE_CB_20230108_1142,2023-01-08,11:42,13:35,1:53,['ICE'],57.9,6,1673035200000,CB
ICE_CB_20230108_1342,2023-01-08,13:42,15:35,1:53,['ICE'],61.9,6,1673035200000,CB
ICE_CB_20230108_1540,2023-01-08,15:40,17:35,1:55,['ICE'],69.3,6,1673035200000,CB
ICE_CB_20230108_1741,2023-01-08,17:41,19:35,1:54,['ICE'],61.9,6,1673035200000,CB
ICE_CB_20230108_1940,2023-01-08,19:40,21:35,1:55,['ICE'],57.9,6,1673035200000,CB
ICE_CB_20230109_0742,2023-01-09,07:42,09:35,1:53,['ICE'],39.9,0,1673035200000,CB
ICE_CB_20230109_0942,2023-01-09,09:42,11:35,1:53,['ICE'],49.9,0,1673035200000,CB
ICE_CB_20230109_1142,2023-01-09,11:42,13:35,1:53,['ICE'],49.9,0,1673035200000,CB
ICE_CB_20230109_1342,2023-01-09,13:42,15:35,1:53,['ICE'],49.9,0,1673035260000,CB
ICE_CB_20230109_1540,2023-01-09,15:40,17:35,1:55,['ICE'],49.9,0,1673035260000,CB
ICE_CB_20230109_1741,2023-01-09,17:41,19:35,1:54,['ICE'],57.9,0,1673035260000,CB
ICE_CB_20230109_1940,2023-01-09,19:40,21:35,1:55,['ICE'],39.9,0,1673035260000,CB
ICE_CB_20230110_0742,2023-01-10,07:42,09:35,1:53,['ICE'],35.9,1,1673035260000,CB
ICE_CB_20230110_0942,2023-01-10,09:42,11:35,1:53,['ICE'],35.9,1,1673035260000,CB
ICE_CB_20230110_1142,2023-01-10,11:42,13:35,1:53,['ICE'],39.9,1,1673035260000,CB
ICE_CB_20230110_1342,2023-01-10,13:42,15:35,1:53,['ICE'],39.9,1,1673035260000,CB
ICE_CB_20230110_1540,2023-01-10,15:40,17:35,1:55,['ICE'],49.9,1,1673035260000,CB
ICE_CB_20230110_1741,2023-01-10,17:41,19:35,1:54,['ICE'],39.9,1,1673035260000,CB
ICE_CB_20230110_1940,2023-01-10,19:40,21:35,1:55,['ICE'],39.9,1,1673035260000,CB
ICE_CB_20230111_0742,2023-01-11,07:42,09:35,1:53,['ICE'],35.9,2,1673035260000,CB
ICE_CB_20230111_0942,2023-01-11,09:42,11:35,1:53,['ICE'],35.9,2,1673035260000,CB
ICE_CB_20230111_1142,2023-01-11,11:42,13:35,1:53,['ICE'],39.9,2,1673035260000,CB
ICE_CB_20230111_1342,2023-01-11,13:42,15:35,1:53,['ICE'],39.9,2,1673035260000,CB
ICE_CB_20230111_1540,2023-01-11,15:40,17:35,1:55,['ICE'],49.9,2,1673035260000,CB
ICE_CB_20230111_1741,2023-01-11,17:41,19:35,1:54,['ICE'],39.9,2,1673035260000,CB
ICE_CB_20230111_1940,2023-01-11,19:40,21:35,1:55,['ICE'],39.9,2,1673035320000,CB
ICE_CB_20230112_0742,2023-01-12,07:42,09:35,1:53,['ICE'],35.9,3,1673035320000,CB
ICE_CB_20230112_0942,2023-01-12,09:42,11:35,1:53,['ICE'],35.9,3,1673035320000,CB
ICE_CB_20230112_1142,2023-01-12,11:42,13:35,1:53,['ICE'],39.9,3,1673035320000,CB
ICE_CB_20230112_1342,2023-01-12,13:42,15:35,1:53,['ICE'],49.9,3,1673035320000,CB
ICE_CB_20230112_1540,2023-01-12,15:40,17:35,1:55,['ICE'],49.9,3,1673035320000,CB
ICE_CB_20230112_1741,2023-01-12,17:41,19:35,1:54,['ICE'],49.9,3,1673035320000,CB
ICE_CB_20230112_1940,2023-01-12,19:40,21:35,1:55,['ICE'],39.9,3,1673035320000,CB
ICE_CB_20230113_0742,2023-01-13,07:42,09:35,1:53,['ICE'],33.9,4,1673035320000,CB
ICE_CB_20230113_0942,2023-01-13,09:42,11:35,1:53,['ICE'],35.9,4,1673035320000,CB
ICE_CB_20230113_1142,2023-01-13,11:42,13:35,1:53,['ICE'],39.9,4,1673035320000,CB
ICE_CB_20230113_1342,2023-01-13,13:42,15:35,1:53,['ICE'],57.9,4,1673035320000,CB
ICE_CB_20230113_1540,2023-01-13,15:40,17:35,1:55,['ICE'],57.9,4,1673035320000,CB
ICE_CB_20230113_1741,2023-01-13,17:41,19:35,1:54,['ICE'],57.9,4,1673035320000,CB
ICE_CB_20230113_1940,2023-01-13,19:40,21:35,1:55,['ICE'],49.9,4,1673035320000,CB
ICE_CB_20230114_0742,2023-01-14,07:42,09:35,1:53,['ICE'],29.9,5,1673035320000,CB
ICE_CB_20230114_0942,2023-01-14,09:42,11:35,1:53,['ICE'],33.9,5,1673035380000,CB
ICE_CB_20230114_1142,2023-01-14,11:42,13:35,1:53,['ICE'],39.9,5,1673035380000,CB
ICE_CB_20230114_1342,2023-01-14,13:42,15:35,1:53,['ICE'],39.9,5,1673035380000,CB
ICE_CB_20230114_1540,2023-01-14,15:40,17:35,1:55,['ICE'],39.9,5,1673035380000,CB
ICE_CB_20230114_1741,2023-01-14,17:41,19:35,1:54,['ICE'],35.9,5,1673035380000,CB
ICE_CB_20230114_1940,2023-01-14,19:40,21:35,1:55,['ICE'],33.9,5,1673035380000,CB
ICE_CB_20230115_0742,2023-01-15,07:42,09:35,1:53,['ICE'],27.9,6,1673035380000,CB
ICE_CB_20230115_0942,2023-01-15,09:42,11:35,1:53,['ICE'],31.9,6,1673035380000,CB
ICE_CB_20230115_1142,2023-01-15,11:42,13:35,1:53,['ICE'],35.9,6,1673035380000,CB
ICE_CB_20230115_1342,2023-01-15,13:42,15:35,1:53,['ICE'],35.9,6,1673035380000,CB
ICE_CB_20230115_1540,2023-01-15,15:40,17:35,1:55,['ICE'],49.9,6,1673035380000,CB
ICE_CB_20230115_1741,2023-01-15,17:41,19:35,1:54,['ICE'],49.9,6,1673035380000,CB
ICE_CB_20230115_1940,2023-01-15,19:40,21:35,1:55,['ICE'],39.9,6,1673035380000,CB
ICE_CB_20230116_0742,2023-01-16,07:42,09:35,1:53,['ICE'],33.9,0,1673035380000,CB
ICE_CB_20230116_0942,2023-01-16,09:42,11:35,1:53,['ICE'],33.9,0,1673035380000,CB
ICE_CB_20230116_1142,2023-01-16,11:42,13:35,1:53,['ICE'],35.9,0,1673035380000,CB
ICE_CB_20230116_1342,2023-01-16,13:42,15:35,1:53,['ICE'],39.9,0,1673035380000,CB
ICE_CB_20230116_1540,2023-01-16,15:40,17:35,1:55,['ICE'],39.9,0,1673035440000,CB
ICE_CB_20230116_1741,2023-01-16,17:41,19:35,1:54,['ICE'],39.9,0,1673035440000,CB
ICE_CB_20230116_1940,2023-01-16,19:40,21:35,1:55,['ICE'],39.9,0,1673035440000,CB
ICE_CB_20230117_0742,2023-01-17,07:42,09:35,1:53,['ICE'],33.9,1,1673035440000,CB
ICE_CB_20230117_0942,2023-01-17,09:42,11:35,1:53,['ICE'],31.9,1,1673035440000,CB
ICE_CB_20230117_1142,2023-01-17,11:42,13:35,1:53,['ICE'],33.9,1,1673035440000,CB
ICE_CB_20230117_1342,2023-01-17,13:42,15:35,1:53,['ICE'],35.9,1,1673035440000,CB
ICE_CB_20230117_1540,2023-01-17,15:40,17:35,1:55,['ICE'],35.9,1,1673035440000,CB
ICE_CB_20230117_1741,2023-01-17,17:41,19:35,1:54,['ICE'],35.9,1,1673035440000,CB
ICE_CB_20230117_1940,2023-01-17,19:40,21:35,1:55,['ICE'],33.9,1,1673035440000,CB
ICE_CB_20230118_0742,2023-01-18,07:42,09:35,1:53,['ICE'],33.9,2,1673035440000,CB
ICE_CB_20230118_0942,2023-01-18,09:42,11:35,1:53,['ICE'],31.9,2,1673035440000,CB
ICE_CB_20230118_1142,2023-01-18,11:42,13:35,1:53,['ICE'],33.9,2,1673035440000,CB
ICE_CB_20230118_1342,2023-01-18,13:42,15:35,1:53,['ICE'],35.9,2,1673035440000,CB
ICE_CB_20230118_1540,2023-01-18,15:40,17:35,1:55,['ICE'],35.9,2,1673035440000,CB
ICE_CB_20230118_1741,2023-01-18,17:41,19:35,1:54,['ICE'],35.9,2,1673035440000,CB
ICE_CB_20230118_1940,2023-01-18,19:40,21:35,1:55,['ICE'],33.9,2,1673035440000,CB
ICE_CB_20230119_0742,2023-01-19,07:42,09:35,1:53,['ICE'],33.9,3,1673035500000,CB
ICE_CB_20230119_0942,2023-01-19,09:42,11:35,1:53,['ICE'],33.9,3,1673035500000,CB
ICE_CB_20230119_1142,2023-01-19,11:42,13:35,1:53,['ICE'],33.9,3,1673035500000,CB
ICE_CB_20230119_1342,2023-01-19,13:42,15:35,1:53,['ICE'],39.9,3,1673035500000,CB
ICE_CB_20230119_1540,2023-01-19,15:40,17:35,1:55,['ICE'],39.9,3,1673035500000,CB
ICE_CB_20230119_1741,2023-01-19,17:41,19:35,1:54,['ICE'],35.9,3,1673035500000,CB
ICE_CB_20230119_1940,2023-01-19,19:40,21:35,1:55,['ICE'],33.9,3,1673035500000,CB
ICE_CB_20230120_0742,2023-01-20,07:42,09:35,1:53,['ICE'],29.9,4,1673035500000,CB
ICE_CB_20230120_0942,2023-01-20,09:42,11:35,1:53,['ICE'],33.9,4,1673035500000,CB
ICE_CB_20230120_1142,2023-01-20,11:42,13:35,1:53,['ICE'],31.9,4,1673035500000,CB
ICE_CB_20230120_1342,2023-01-20,13:42,15:35,1:53,['ICE'],39.9,4,1673035500000,CB
